%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1365866372.790059089,0.163752029901,-0.0164902512546,2.71974097437
1365866372.841995954,0.163752029901,-0.0164902512546,2.71974097437
1365866372.902200937,0.163752029901,-0.0164902512546,2.71974097437
1365866372.993424892,0.163752029901,-0.0164902512546,2.71974097437
1365866373.043823003,0.163752029901,-0.0164902512546,2.71974097437
1365866373.099435091,0.163752029901,-0.0164902512546,2.71974097437
1365866373.195388078,0.163752029901,-0.0166819983622,2.71954922726
1365866373.246426105,0.163752029901,-0.0164902512546,2.71954922726
1365866373.303060054,0.163752029901,-0.0166819983622,2.71954922726
1365866373.398407936,0.163752029901,-0.0166819983622,2.71954922726
1365866373.503185033,0.163752029901,-0.0164902512546,2.71954922726
1365866373.601419925,0.163752029901,-0.0164902512546,2.71935748015
1365866373.652084112,0.163752029901,-0.0164902512546,2.71935748015
1365866373.750353097,0.163752029901,-0.0164902512546,2.71935748015
1365866373.802100896,0.163752029901,-0.0164902512546,2.71935748015
1365866373.852130889,0.163752029901,-0.0164902512546,2.71935748015
1365866373.906173944,0.163752029901,-0.0164902512546,2.71935748015
1365866374.004714012,0.163752029901,-0.0164902512546,2.71916573304
1365866374.054805994,0.163752029901,-0.0164902512546,2.71916573304
1365866374.108139038,0.163752029901,-0.0164902512546,2.71916573304
1365866374.202502012,0.163752029901,-0.0164902512546,2.71916573304
1365866374.257821083,0.163752029901,-0.0166819983622,2.71916573304
1365866374.357343912,0.163752029901,-0.0166819983622,2.71897398594
1365866374.409501075,0.163752029901,-0.0164902512546,2.71897398594
1365866374.463627099,0.163752029901,-0.0164902512546,2.71897398594
1365866374.559560060,0.163752029901,-0.0164902512546,2.71897398594
1365866374.611778020,0.163752029901,-0.0164902512546,2.71897398594
1365866374.721621990,0.163752029901,-0.0164902512546,2.71897398594
1365866374.812156915,0.163560282793,-0.0164902512546,2.71897398594
1365866374.910099983,0.163752029901,-0.0164902512546,2.71897398594
1365866374.963010072,0.163560282793,-0.0164902512546,2.71878223883
1365866375.014328956,0.163560282793,-0.0164902512546,2.71878223883
1365866375.064821958,0.163560282793,-0.0164902512546,2.71878223883
1365866375.164326906,0.163560282793,-0.0164902512546,2.71878223883
1365866375.216577053,0.163560282793,-0.0164902512546,2.71878223883
1365866375.315999031,0.163752029901,-0.0164902512546,2.71878223883
1365866375.367324113,0.163752029901,-0.0164902512546,2.71878223883
1365866375.418102025,0.163752029901,-0.0164902512546,2.71859049172
1365866375.469544887,0.163752029901,-0.0164902512546,2.71859049172
1365866375.569288969,0.163560282793,-0.0164902512546,2.71859049172
1365866375.619771957,0.163752029901,-0.0164902512546,2.71859049172
1365866375.669982910,0.163752029901,-0.0164902512546,2.71859049172
1365866375.720092058,0.163752029901,-0.0164902512546,2.71839874461
1365866375.770817995,0.163752029901,-0.0164902512546,2.71839874461
1365866375.821995019,0.163752029901,-0.0164902512546,2.71839874461
1365866375.873862981,0.163752029901,-0.0164902512546,2.71839874461
1365866375.974191904,0.163752029901,-0.0164902512546,2.71839874461
1365866376.076566934,0.163560282793,-0.0164902512546,2.71820699751
1365866376.172467947,0.163752029901,-0.0164902512546,2.71820699751
1365866376.226816892,0.163752029901,-0.0164902512546,2.71820699751
1365866376.279067039,0.163752029901,-0.0164902512546,2.71820699751
1365866376.377799034,0.163752029901,-0.0164902512546,2.71820699751
1365866376.478590011,0.163560282793,-0.0164902512546,2.71820699751
1365866376.578752994,0.163560282793,-0.0164902512546,2.71820699751
1365866376.682112932,0.163560282793,-0.0166819983622,2.71820699751
1365866376.781429052,0.163752029901,-0.0164902512546,2.71820699751
1365866376.831479072,0.163752029901,-0.0164902512546,2.71820699751
1365866376.882329940,0.163752029901,-0.0164902512546,2.71820699751
1365866376.933422088,0.163752029901,-0.0164902512546,2.71820699751
1365866376.983685016,0.163752029901,-0.0164902512546,2.7180152504
1365866377.037554979,0.163752029901,-0.0164902512546,2.7180152504
1365866377.133656978,0.163752029901,-0.0164902512546,2.7180152504
1365866377.185755968,0.163752029901,-0.0166819983622,2.7180152504
1365866377.287740945,0.163943777008,-0.0166819983622,2.71782350329
1365866377.389650106,0.163943777008,-0.0166819983622,2.71782350329
1365866377.488074064,0.163943777008,-0.0166819983622,2.71782350329
1365866377.588680028,0.163943777008,-0.0166819983622,2.71782350329
1365866377.639796018,0.163943777008,-0.0166819983622,2.71782350329
1365866377.698667049,0.163943777008,-0.0166819983622,2.71782350329
1365866377.791160106,0.163943777008,-0.0166819983622,2.71763175618
1365866377.842375993,0.163943777008,-0.0166819983622,2.71763175618
1365866377.898417949,0.163943777008,-0.0166819983622,2.71763175618
1365866377.992929935,0.163943777008,-0.0164902512546,2.71763175618
1365866378.052423954,0.163943777008,-0.0166819983622,2.71744000908
1365866378.146141052,0.164135524116,-0.0166819983622,2.71744000908
1365866378.196304082,0.164135524116,-0.0164902512546,2.71744000908
1365866378.297848939,0.164135524116,-0.0166819983622,2.71744000908
1365866378.399234056,0.164135524116,-0.0164902512546,2.71744000908
1365866378.500925064,0.164135524116,-0.0166819983622,2.71724826197
1365866378.599797010,0.164327271223,-0.0164902512546,2.71724826197
1365866378.650271892,0.164327271223,-0.0164902512546,2.71724826197
1365866378.704569101,0.164327271223,-0.0164902512546,2.71724826197
1365866378.803132057,0.164135524116,-0.0164902512546,2.71705651486
1365866378.856703042,0.164135524116,-0.0164902512546,2.71705651486
1365866378.953713893,0.164327271223,-0.0164902512546,2.71705651486
1365866379.004683017,0.164327271223,-0.0164902512546,2.71705651486
1365866379.054965972,0.164327271223,-0.0164902512546,2.71705651486
1365866379.105504989,0.164327271223,-0.0164902512546,2.71686476775
1365866379.205899953,0.164327271223,-0.0164902512546,2.71686476775
1365866379.260399103,0.164135524116,-0.0164902512546,2.71686476775
1365866379.359819889,0.164135524116,-0.0166819983622,2.71667302064
1365866379.459310054,0.164135524116,-0.0164902512546,2.71667302064
1365866379.509485960,0.164135524116,-0.0164902512546,2.71667302064
1365866379.560353040,0.164135524116,-0.0166819983622,2.71667302064
1365866379.610992908,0.164135524116,-0.0166819983622,2.71667302064
1365866379.661508083,0.164135524116,-0.0166819983622,2.71667302064
1365866379.762908935,0.164135524116,-0.0166819983622,2.71667302064
1365866379.863250017,0.164135524116,-0.0166819983622,2.71648127354
1365866379.962641000,0.164135524116,-0.0166819983622,2.71648127354
1365866380.013972043,0.164135524116,-0.0166819983622,2.71648127354
1365866380.114789962,0.164135524116,-0.0166819983622,2.71628952643
1365866380.165884017,0.164135524116,-0.0166819983622,2.71628952643
1365866380.217196941,0.164135524116,-0.0166819983622,2.71628952643
1365866380.320647954,0.164135524116,-0.0166819983622,2.71628952643
1365866380.417557954,0.164135524116,-0.0166819983622,2.71628952643
1365866380.469037055,0.164135524116,-0.0166819983622,2.71628952643
1365866380.569648981,0.164135524116,-0.0166819983622,2.71628952643
1365866380.622011899,0.164327271223,-0.0166819983622,2.71628952643
1365866380.721266031,0.164327271223,-0.0166819983622,2.71628952643
1365866380.822277069,0.164327271223,-0.0166819983622,2.71609777932
1365866380.920548915,0.164327271223,-0.0166819983622,2.71609777932
1365866380.973577976,0.164327271223,-0.0166819983622,2.71609777932
1365866381.023875951,0.164327271223,-0.0166819983622,2.71609777932
1365866381.076503992,0.164327271223,-0.0168737454698,2.71609777932
1365866381.174602031,0.164327271223,-0.0166819983622,2.71590603221
1365866381.225919961,0.164327271223,-0.0168737454698,2.71590603221
1365866381.279681921,0.164519018331,-0.0168737454698,2.71590603221
1365866381.377780914,0.164327271223,-0.0168737454698,2.71590603221
1365866381.429315090,0.164519018331,-0.0168737454698,2.71590603221
1365866381.527440071,0.164327271223,-0.0168737454698,2.71590603221
1365866381.580137014,0.164327271223,-0.0168737454698,2.71590603221
1365866381.630491971,0.164327271223,-0.0168737454698,2.71590603221
1365866381.681588888,0.164519018331,-0.0168737454698,2.71590603221
1365866381.783663034,0.164519018331,-0.0166819983622,2.71571428511
1365866381.881681919,0.164519018331,-0.0166819983622,2.71571428511
1365866381.932686090,0.164519018331,-0.0166819983622,2.71571428511
1365866381.983865022,0.164519018331,-0.0166819983622,2.715522538
1365866382.040510892,0.164519018331,-0.0168737454698,2.715522538
1365866382.134830951,0.164519018331,-0.0166819983622,2.715522538
1365866382.190938949,0.164519018331,-0.0166819983622,2.715522538
1365866382.288150072,0.164519018331,-0.0168737454698,2.71533079089
1365866382.385505914,0.164519018331,-0.0168737454698,2.71533079089
1365866382.438596010,0.164519018331,-0.0168737454698,2.71533079089
1365866382.495284080,0.164519018331,-0.0166819983622,2.71533079089
1365866382.590739965,0.164519018331,-0.0166819983622,2.71533079089
1365866382.691946983,0.164519018331,-0.0168737454698,2.71513904378
1365866382.792175054,0.164519018331,-0.0168737454698,2.71513904378
1365866382.842206001,0.164519018331,-0.0168737454698,2.71513904378
1365866382.900409936,0.164519018331,-0.0168737454698,2.71513904378
1365866382.995454072,0.164710765439,-0.0168737454698,2.71513904378
1365866383.046600103,0.164710765439,-0.0170654925775,2.71494729668
1365866383.101258993,0.164519018331,-0.0170654925775,2.71494729668
1365866383.196183919,0.164710765439,-0.0166819983622,2.71494729668
1365866383.246970891,0.165861248084,-0.0138057917481,2.71513904378
1365866383.301619052,0.166436489407,-0.00997084959582,2.71609777932
1365866383.398690938,0.165861248084,0.0122718148872,2.71993272147
1365866383.503927946,0.166052995192,0.0659610050185,2.73047881239
1365866383.598393917,0.168737454698,0.13249725136,2.74370936282
1365866383.654233932,0.169887937344,0.160300581964,2.74907828183
1365866383.752271890,0.17180540842,0.195006808441,2.75636467192
1365866383.802284955,0.172380649743,0.204594163822,2.758282143
1365866383.853110074,0.172572396851,0.21034657705,2.75962437275
1365866383.952649116,0.172764143958,0.217441220032,2.7609666025
1365866384.004633903,0.172764143958,0.218975196893,2.76115834961
1365866384.060976028,0.172572396851,0.219933932431,2.76135009672
1365866384.155464887,0.170271431559,0.218783449785,2.76230883226
1365866384.206530094,0.172572396851,0.216865978709,2.76403455622
1365866384.307151079,0.165477753869,0.20957958862,2.76710250995
1365866384.358382940,0.153972927412,0.202676692746,2.76710250995
1365866384.408644914,0.138057917481,0.195198555549,2.7659520273
1365866384.458940029,0.118691459612,0.186953429922,2.76422630333
1365866384.508986949,0.0966405422364,0.178133062971,2.76154184383
1365866384.559356927,0.0703711884936,0.168737454698,2.75809039589
1365866384.610896110,0.0412256281365,0.160300581964,2.75387195952
1365866384.710458993,-0.0203251934069,0.146878284431,2.74428460414
1365866384.761590003,-0.0506212364095,0.144002077817,2.73929917934
1365866384.812441110,-0.0795750496589,0.142659848063,2.73469724876
1365866384.863790988,-0.106227897617,0.144002077817,2.73047881239
1365866384.964543104,-0.14131761831,0.153014191874,2.72664387024
1365866385.063719987,-0.144769066247,0.163752029901,2.73239628347
1365866385.117625951,-0.134031228221,0.167395224945,2.7381486967
1365866385.216763973,-0.0960653009135,0.169696190236,2.75195448845
1365866385.267002105,-0.0751648661838,0.167586972053,2.7584738901
1365866385.318984985,-0.0559901554227,0.162409800147,2.76460979755
1365866385.415621995,-0.0235848942363,0.149562743937,2.77534763557
1365866385.469264984,-0.0116965735643,0.14131761831,2.77918257773
1365866385.520906925,-0.00306795372179,0.130196286068,2.78148354302
1365866385.571440935,0.00172572396851,0.11562350589,2.78263402566
